0,1,2,3,4,label
-0.0729411682547767,-0.1826096073763619,0.4540387635632112,0.431112099762788,0.0037387896196822,0
-0.0711777350367744,-0.182080675758625,0.4348460392109791,0.421243685434212,0.0129550436870453,0
-0.0768640181483467,-0.1826387242453346,0.4664806492549484,0.4018892361855335,0.0030534984879201,0
-0.0703850230635841,-0.1853555337565193,0.4451680994950944,0.420451851889731,0.017467541381811,0
-0.0724989613951881,-0.1812745825426827,0.4698519833648382,0.4407259198403956,0.0120111118973284,0
-0.0715151569308479,-0.1843310193197975,0.4256105663266995,0.4068850575100049,0.2884712135471426,0
-0.0734438142241676,-0.1840072170870552,0.4574060953185963,0.4196657869657189,0.0150298516732993,0
-0.072945340579911,-0.1830840007441292,0.4166694251644074,0.4444496603129143,0.0078824361661752,0
-0.0746794185103614,-0.1822156504767189,0.4444361172768939,0.4302873954838808,0.0287824530249324,0
-0.0749972602786262,-0.1780861810820351,0.4529484402669589,0.4102933261246795,0.0667136213025037,0
-0.0748316189707954,-0.1803009108679543,0.4674459413180087,0.4181585390337435,0.0183162493037756,0
-0.0675583025874336,-0.1822917656080971,0.446938274152912,0.4704626616775225,0.0571394483621416,0
-0.0741744479598243,-0.1836566821711311,0.442448299969374,0.4388894566953922,0.0201136011014137,0
-0.0721602281989295,-0.1825043753760109,0.4934943710877593,0.4107926995246287,0.0012892906622028,0
-0.0717958352030952,-0.1830213562624703,0.4197765807746357,0.4183531375507652,0.0096903532892271,0
-0.0716843447150428,-0.1842539803164253,0.4650031758670071,0.3867074106353592,0.0066027950001341,0
-0.0715522906245429,-0.1796813503878365,0.4477071250265899,0.4056818329633433,0.0049696336875272,0
-0.07215811223404,-0.184801121153141,0.4577889585418834,0.4228076714391385,0.1565801140863714,0
-0.0728962263526161,-0.1824400917666206,0.4234058899573347,0.4137185041713996,0.0684264985784233,0
-0.0721766790808876,-0.1846541360991249,0.4488472001513888,0.4234854654352179,0.0088442320900945,0
-0.0712489029826362,-0.1828699306624184,0.4263671434789106,0.4382895527430295,0.0150268300211457,0
-0.0718772849501808,-0.1831920341627846,0.4538160204429006,0.4464597309902485,0.0203566891902446,0
-0.0707567772330482,-0.1804244414942513,0.4294961791255798,0.4786041262892752,0.0127495081773997,0
-0.0765424510897834,-0.1827096835749397,0.4208739627557358,0.4372080331407977,0.0113218007028918,0
-0.0727200946273048,-0.1789012745993385,0.4380248256787635,0.4125097143697634,0.0140653224794485,0
-0.0717223128737647,-0.1839077071326027,0.4740604287065706,0.4187390959458808,0.020929252374043,0
-0.075255378192826,-0.1836011306422005,0.428620791408712,0.4110202574813166,0.108023365082272,0
-0.0716296574534614,-0.1849299863951454,0.442211538649797,0.4365359683463094,0.0167794657856183,0
-0.0754503747882087,-0.1818757847922096,0.5045279325139105,0.4438356341974741,0.0028071632514608,0
-0.0747645339431007,-0.1813603834288368,0.4858300534274241,0.4470294010551217,0.0042127193561522,0
-0.073593511289521,-0.1854590372221718,0.4148215323158143,0.4301744718120598,0.0086155106463369,0
-0.0742052039565284,-0.1834849015848885,0.441705030564399,0.4235409254094807,0.0781666089543048,0
-0.0725371381701667,-0.1804087952749977,0.4542940544474191,0.4485283236163172,0.0904339863731488,0
-0.0731915673674781,-0.182635982431675,0.422837325347228,0.4225958595027593,0.0056021493662569,0
-0.0731510362090309,-0.1817776755469093,0.4493948821093159,0.4563065710776434,0.0870017306429485,0
-0.072068019813462,-0.1794306830542336,0.4163678085226694,0.4516076229826195,0.0068650969323811,0
-0.0728325387896736,-0.1817736820357094,0.456461938953103,0.4377834650639777,0.0058824508316515,0
-0.0727765700282295,-0.1823436514513741,0.457233197478982,0.4285292458567148,0.0149169857744546,0
-0.074642255014344,-0.1799638466017494,0.4362313379150119,0.456087907960568,0.0099408528005843,0
-0.0741004189910133,-0.1818123058455238,0.4804376833052233,0.4196886741046824,0.0019489580787692,0
-0.0758730611266334,-0.1780492262022743,0.42245561145737,0.4207268923973951,0.0291219960413216,0
-0.0747871837081153,-0.1806890265124092,0.4466932526236777,0.442451276358028,0.0104539356966453,0
-0.0738002798022468,-0.1822828547137032,0.4835689386009135,0.4586745402541184,0.1255309705961749,0
-0.0728766760291297,-0.1795427695887337,0.4572921921851481,0.4491853783432069,0.0141188099643783,0
-0.0738392612399299,-0.1812516049521217,0.4681703889787873,0.4502319162846806,0.0338931022038723,0
-0.0712848147811134,-0.1787294046061287,0.4853543315509216,0.4614133378480476,0.0287655878805923,0
-0.0723479530276496,-0.1791403488295326,0.4715551912816343,0.4093546832436386,0.0288869089166113,0
-0.0726690432490547,-0.1799066261427651,0.4088741730863138,0.4167473378833006,0.0136344775151682,0
-0.0732689341963966,-0.1801893905775795,0.4036825234905559,0.4254882303586619,0.0128356849404512,0
-0.0731509766043861,-0.1809732810633431,0.4608805626040262,0.4657432984263513,0.0704457453388331,0
-0.0745405992926795,-0.1828243033068428,0.4552117529943428,0.4286134342516615,0.0068710949037099,0
-0.0715935668410499,-0.1778770581858406,0.4649173110737505,0.4135624930618659,0.0110161714674391,0
-0.0755168041648109,-0.1819421247618446,0.435307234473292,0.4052257036353069,0.0052757563995649,0
-0.0701575419367988,-0.1812230543272743,0.4563414609925269,0.4716183593565083,0.0154725011137981,0
-0.0755537590445716,-0.1826691226141701,0.424108828422452,0.4375042816383752,0.1968554078168873,0
-0.0732616326274116,-0.1836675302164803,0.4349225049428152,0.401084390919327,0.0178821230431933,0
-0.075561626857682,-0.1783579782622109,0.480890722331862,0.4482954763750859,0.0054908603565358,0
-0.074704601472779,-0.1833769277708778,0.4292630530682312,0.4130412239773225,0.0007938225844078,0
-0.0761168441237647,-0.1816928879397163,0.4453877093058042,0.4394388546450241,0.0581405336221246,0
-0.0748168966235359,-0.1817144946234474,0.4120212148510987,0.457382998918019,0.0094061639038415,0
-0.0735436818064887,-0.1811958746092568,0.4311470037664887,0.4538780705785397,0.0394267476506826,0
-0.073512180751725,-0.1832543508188973,0.4436264448817824,0.4125911707572488,0.0131556833161592,0
-0.0705021759928901,-0.1813931063788185,0.4775097811362432,0.4373645286274409,0.1026613871812537,0
-0.0718635758818824,-0.180908550419117,0.4169401226162562,0.400111325686483,0.009584614801139,0
-0.0751160821379859,-0.1803628400938759,0.3656651702518967,0.3485990953683853,0.0170339101747281,0
-0.0760707101287086,-0.1813338891642342,0.3131198814757103,0.3340429035968587,0.0137882491519917,0
-0.0737564107836921,-0.1835693911688576,0.3305955449362989,0.3777040803442685,0.0174804649591807,0
-0.0745125553073127,-0.1809833244459877,0.3329764224041715,0.3796839907289951,0.0041557036417362,0
-0.0707293590964515,-0.1842727259772072,0.402885274488744,0.3800961507973296,0.1569721761694081,0
-0.0759451529444892,-0.1852132276671181,0.3795884475076593,0.381954474717557,0.0866482025102138,0
-0.0735321483077247,-0.1820126668589363,0.4265538222641054,0.4116701847875429,0.0778878628206408,0
-0.0741461953582008,-0.1830145017283211,0.4474309221352285,0.4242217728905179,0.0087530963799897,0
-0.073139979547425,-0.1850135819094429,0.4583287099966379,0.4041123680265438,0.0100774866568358,0
-0.0747521957816322,-0.1824571982996712,0.4482653248906038,0.40727096666377,0.0057569510688184,0
-0.0745325526656349,-0.1826057926790962,0.449925523350765,0.4428323404110137,0.0470561947714621,0
-0.0749100288809974,-0.1830850736277351,0.4396675714612565,0.4036923151225096,0.023672365563088,0
-0.0746621927680213,-0.182993967928196,0.4150780836135526,0.4517356180445042,0.0056124107386388,0
-0.0712175807418067,-0.1828179256098518,0.4465685216312808,0.4159677437379341,0.0175748203582658,0
-0.0754571101130683,-0.1822539166586647,0.4569031608022761,0.3743141232406786,0.0152637855653927,0
-0.0750025352896888,-0.1839156941550026,0.4543692263167016,0.3975296789210663,0.0179445041962122,0
-0.0732546886862953,-0.1832013026850472,0.4409221536898558,0.4297084134393545,0.0535407081303483,0
-0.0747419437827308,-0.1804093019144783,0.4405363627757567,0.4524114655215809,0.0091979354905044,0
-0.0690430840911109,-0.1799878672735939,0.4045533285052241,0.4231258681845442,0.0113011940112592,0
-0.0765049597682197,-0.1824008719103584,0.4048256256035187,0.4129250991965554,0.0172695988767097,0
-0.0713587245406349,-0.1810366706030617,0.4588102119142898,0.4458118891034517,0.0096586480271197,0
-0.0737131080092628,-0.1808336869852791,0.4360040381615354,0.3954121621742829,0.0880983050431284,0
-0.0742066046656806,-0.1819279090540657,0.4193945505979699,0.3831542415213071,0.1446134430374639,0
-0.0726961633624275,-0.1827566520350227,0.415088786555441,0.4077354385294765,0.0134801922067565,0
-0.0743901273669441,-0.1824433998244057,0.4369289519867803,0.412521463355656,0.0604431142627988,0
-0.0733038327159126,-0.1800994471686134,0.4072392332499089,0.4331033759165053,0.0181679167532911,0
-0.0728518208922584,-0.1804514423983345,0.4668448196837497,0.4499893936759404,0.0093109554349893,0
-0.0744063696326454,-0.1781918899195442,0.4454407278763778,0.4386910247705399,0.0769068896545328,0
-0.0738443276347358,-0.180993189014698,0.4474252371840907,0.4324603201763874,0.0059869608427605,0
-0.0690744659365852,-0.1800837711470375,0.4413802412734754,0.4440992895411905,0.0155425148965425,0
-0.0730126938285072,-0.1808283225672493,0.4987996609416465,0.3802733624218611,0.0984783634422106,0
-0.0726146242083747,-0.1794266299383888,0.4157659024866081,0.4505060094078666,0.0006845815276012,0
-0.069071604913636,-0.1818838314192543,0.4410266534973568,0.4630095485411177,0.0150696389154566,0
-0.0705658337535102,-0.180313576854969,0.4426105170435514,0.4373580898872546,0.0097944945016803,0
-0.073016985362931,-0.18060391107967,0.4689999261395478,0.4206430938516972,0.153444719117845,0
-0.0708743473948677,-0.1805596546309242,0.4636861460385379,0.4105647633741311,0.015077567737496,0
-0.0727986833514411,-0.1816143886225472,0.459423023934253,0.4401571604792425,0.0153537705425173,0
-0.0720556220473487,-0.1812304751055489,0.4169487145034682,0.4245130544745128,0.0189989920092271,0
-0.0706036827029426,-0.1806622640269051,0.4256779812980907,0.3846903514104203,0.0168247037256457,0
-0.0675871810378272,-0.1801076428072701,0.4656676492114088,0.4440822377928597,0.3895473938472011,0
-0.0717688044966896,-0.1819524959700356,0.5153442208355917,0.4318682882791444,0.0424040749890083,0
-0.0711699268283088,-0.1814842120783577,0.4859816569064945,0.4427609167019475,0.0299395000883795,0
-0.0705827018679817,-0.1815023616926918,0.4642330673235246,0.4432200192778838,0.0075185912810334,0
-0.0687089404525001,-0.1818789140360603,0.4128874433306983,0.4544002456264171,0.2061991988175104,0
-0.0744578978480537,-0.1830602780955086,0.4244875576915827,0.4071968430098582,0.0606367859953136,0
-0.0721896132888038,-0.1821232036726723,0.427152220617075,0.4342556839226471,0.0382783248533897,0
-0.0708661815585334,-0.1813152627127419,0.4525142235764097,0.4230478090290102,0.0498624466168166,0
-0.0692461273135383,-0.1794595317023049,0.4557256778650273,0.4513822733143504,0.0170121258665799,0
-0.0690084537924964,-0.180925537742878,0.4226206371281236,0.4101977078738231,0.0099155724691938,0
-0.0693154475154121,-0.1827731625216255,0.4666543491389592,0.389472371649368,0.0175019185619318,0
-0.068595781034394,-0.1785483256953011,0.431539452811221,0.403889855942031,0.0142677762625406,0
-0.0680499514998634,-0.1835387841837654,0.448824099637189,0.4285593504044941,0.0110040807752304,0
-0.0717907986106117,-0.1837734476702461,0.4152932884202158,0.4222062027542589,0.0133922852811193,0
-0.0679100295962532,-0.1790406302588234,0.4693842681008555,0.4496936085293401,0.3074833905310276,0
-0.0680505177439887,-0.1829075411932716,0.4318991309916564,0.4051046255273385,0.1962941481756571,0
-0.0713516315879066,-0.1843654708044777,0.4778137034074711,0.4256771037840085,0.0129202724084524,0
-0.0707645854415138,-0.1827564732210884,0.4592316828062385,0.3946652708602084,0.0208144985602084,0
-0.0702034971179206,-0.1819960073607216,0.4424987950721995,0.4166741042842647,0.010550121890718,0
-0.068229719108506,-0.1779145495074043,0.4847283769558282,0.4264290162819999,0.0014880269192361,0
-0.0737037500800331,-0.1785704986231575,0.4507470289113982,0.472518761100022,0.2457222043773519,0
-0.0744723519744117,-0.1800907150881538,0.435199855507019,0.453703856783388,0.01189107167556,0
-0.0704254052104194,-0.1793759659903298,0.4674794054034399,0.4427052047457941,0.0133636483306807,0
-0.0206852397383888,-0.011005897917057,0.3805660494552951,0.3428909706831884,0.0145661271918478,1
-0.0195769509734352,-0.0083142713682899,0.4167596676395174,0.3818567088118484,0.0101736047477106,1
-0.0191791197718818,-0.0081848100798378,0.4123443766109361,0.3867516234099198,0.0098503037370487,1
-0.0192803880633552,-0.0089925126211891,0.3786311599170544,0.3748643109051384,0.0171499863024017,1
-0.0209608814181526,-0.0090066985266457,0.4074718946303016,0.4001727456994312,0.0267377052350204,1
-0.0192194423140724,-0.0093793467657814,0.391520405356056,0.3580745439187555,0.0160313216129272,1
-0.0201029917659004,-0.0063654975073585,0.3983097823117131,0.3468067903367299,0.0161040636686049,1
-0.0203535994948585,-0.0078516797201881,0.3903734599527757,0.3443281360070281,0.018149927691148,1
-0.0182820400656898,-0.0084828333037147,0.4005983942286276,0.3519131476841767,0.0106644388793098,1
-0.0204629442156989,-0.0084526137488136,0.4216907826282812,0.3663834424731516,0.0249728697046647,1
-0.0183814010085304,-0.0109429554121742,0.3643281721437141,0.379567575384738,0.022409624879885,1
-0.0180690428675849,-0.0105880097525368,0.3910055478986689,0.390050472471319,0.0202131247137713,1
-0.0182944974364479,-0.009156544603611,0.3682763470681759,0.3390376003771913,0.0288143388607921,1
-0.0180088421763618,-0.0083763198035011,0.3783372067369349,0.3365184661686554,0.0148588027959139,1
-0.0185744306506355,-0.0087173179762611,0.4119338348290751,0.3346161383942819,0.012595128118533,1
-0.0192611953677375,-0.0095617369787941,0.398072298102246,0.3669602089957995,0.0252782499067502,1
-0.0184091171683509,-0.0076973036902199,0.41312137436961,0.3912723386730193,0.0118041471680369,1
-0.0174445650042732,-0.0087912277357826,0.3716594141390296,0.3697689341891926,0.1415453715967022,1
-0.0175679466189582,-0.0041241840498695,0.3528910644632193,0.344874948231264,0.0135900416312389,1
-0.0177866658629615,-0.0042489365713844,0.4110711142175476,0.3717146064836351,0.0692856570658987,1
-0.0174748739661415,-0.0037368134634743,0.3478557685301883,0.4000718602679555,0.007573738565777,1
-0.0188134154738624,-0.0058977798598061,0.4063942686530856,0.3405495115378128,0.0064583370369875,1
-0.018547101921006,-0.0080598787443886,0.3831144686878964,0.358613624824333,0.0156233086361447,1
-0.0167598864497383,-0.0070840911047707,0.3773245132828292,0.336258051941354,0.0192685944381338,1
-0.0164491972388465,-0.0070715741293678,0.4016233447137026,0.3797593546266984,0.0151862869234194,1
-0.0196130415858467,-0.0083571867125282,0.4104827891331553,0.3525709874667861,0.0234939801233602,1
-0.0193584105433662,-0.0078141883986244,0.4068918116937411,0.3931086841752718,0.0077376151808752,1
-0.0177789768637855,-0.0062874154227028,0.3699387350885132,0.3662770162808139,0.0105003100236778,1
-0.0212490102709968,-0.0048427180426369,0.3860169465737827,0.3698342616775726,0.042223368428255,1
-0.0230741342963416,-0.0039825634138832,0.3707381824137121,0.3946535384845514,0.0135302016536119,1
-0.0244899532260139,-0.0035379127638588,0.3839131380311441,0.370230932837316,0.0710351927019802,1
-0.0265151402415473,0.0006358428818931,0.3227779517521656,0.3917223301830048,0.0170980488201939,1
-0.0250594756068427,0.000818709932064,0.3470390468210765,0.3724271282337628,0.0099232877053479,1
-0.0282141110362251,0.0025424166543235,0.3873909643270894,0.3338667890882593,0.0091700109229595,1
-0.0248451969088752,0.003365735612606,0.3780069169806669,0.3714817107528677,0.1151964696320949,1
-0.0265240809382636,0.0032833619935264,0.3607151112723345,0.3775568733439671,0.0192260566572353,1
-0.0258751353682716,0.003328303895687,0.3639238315447997,0.392009638836266,0.0482414313496223,1
-0.0265098950328071,0.0039709015710105,0.3432513619835902,0.3683937850812553,0.0232282366624132,1
-0.0292059025229652,0.0020029350144614,0.3737687218022357,0.3481437656697213,0.0083822139356969,1
